Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2026-03-17,MSFT,399.4049101655112,403.5259891234105,396.8903674487218,398.5467834472656,26228300,-0.0013502086602689,403.2925109863281,399.4872543334961,400.79546007977314,403.590858565865,42.52652876994664,-5.660096680843822,-7.340341516238762,1.6802448353949408,0.0140374030083372,0.2228368644795015,0.0,0.0,0.0,390.9432678222656,0
2026-03-18,MSFT,396.271723303423,397.13983817793417,390.1549666521916,390.9432678222656,25908500,-0.0190781005914355,401.95440979003905,399.14299926757815,399.0041523965899,402.38632611409366,37.666536318919455,-6.050993383363334,-7.082471889663677,1.0314785063003429,0.0146069979908047,0.2318789045093366,0.0,0.0,0.0,388.1792297363281,0
2026-03-19,MSFT,389.2569126674818,391.6417315076428,386.2234742615233,388.1792297363281,25138800,-0.0070701769628479,399.7930908203125,398.6720184326171,397.03598464017864,401.03326931621126,36.05352414290272,-6.50878736075839,-6.96773498388262,0.4589476231242297,0.0146744644951777,0.2329499020637231,0.0,0.0,0.0,381.0447082519531,0
2026-03-20,MSFT,385.95408868282834,386.1636263101853,379.2984903035221,381.0447082519531,50853200,-0.0183794519073602,397.0899475097656,397.90567779541016,394.12847984231945,399.12959683390096,32.218305201087816,-7.362419257918248,-7.046671838689746,-0.3157474192285017,0.0151736127528466,0.240873635006582,0.0,0.0,0.0,382.1722717285156,1
2026-03-23,MSFT,383.07032058481127,386.3731646745857,380.85511716508233,382.1722717285156,29680100,0.0029591369520265,394.45465698242185,397.8323379516602,391.9546238216278,397.5146134905309,33.423682592920954,-7.857368879979617,-7.208811246947721,-0.6485576330318965,0.0134172217977946,0.2129917929741575,0.0,0.0,0.0,371.9344177246094,0
2026-03-24,MSFT,381.53362193174286,381.6434000325674,371.04635704379217,371.9344177246094,42733600,-0.0267885840006177,391.1597900390625,397.02109375,388.3145863494426,395.07840436996696,28.472695278830088,-8.972302163900792,-7.561509430338336,-1.4107927335624568,0.014357542728561,0.2279189249865383,0.0,0.0,0.0,370.2381286621094,0
2026-03-25,MSFT,376.10542586510894,376.2451074667104,368.831172255135,370.2381286621094,31181200,-0.0045607208735276,387.78310546875,395.5462890625,385.0279576790184,392.71266382636145,27.739512998167,-9.87889344074614,-8.024986232419897,-1.853907208326243,0.0122457248559217,0.1943948555549465,0.0,0.0,0.0,365.1790771484375,0
2026-03-26,MSFT,370.01860155518807,373.9101668945663,364.4007640805619,365.1790771484375,36836600,-0.0136643179673396,384.2018646240234,393.7626525878906,381.4190703098218,390.09041747608296,25.62053927916763,-10.880176830353832,-8.596024352006685,-2.2841524783471474,0.0123351748834139,0.1958148307200205,0.0,0.0,0.0,355.9989318847656,0
2026-03-27,MSFT,361.11784971721505,361.6666793192034,355.73951450811694,355.9989318847656,37883400,-0.0251387492825618,380.3322448730469,391.96803894042966,376.7972269598115,386.8436093245289,22.292751995833115,-12.272986779651603,-9.33141683753567,-2.941569942115933,0.0125600772522945,0.1993850451439845,0.0,0.0,0.0,358.1842041015625,1
2026-03-30,MSFT,361.1178525849577,364.5703662773937,355.51000344849933,358.1842041015625,44797000,0.0061384235206194,376.2421020507812,389.9928176879883,373.4130409855844,384.11414216043687,24.79680912710587,-13.050032839104516,-10.07514003784944,-2.974892801255077,0.0119886129034632,0.1903133298431027,0.0,0.0,0.0,369.3699951171875,1
2026-03-31,MSFT,363.7621155862403,372.09407550142714,362.28533367877645,369.3699951171875,45244400,0.0312291577560837,373.3244232177734,388.3084671020508,372.677941736785,382.7099376801274,36.140492805479965,-12.617797473166092,-10.583671524912772,-2.0341259482533207,0.0139372780989992,0.2212474308185946,0.0,0.0,0.0,368.57171630859375,0
2026-04-01,MSFT,372.682807332766,373.1817267376728,367.4042619540212,368.57171630859375,29417200,-0.0021611901863888,371.08726806640624,386.52083892822264,371.9313552952957,381.363440406648,35.726322709148064,-12.199039328194315,-10.906745085569082,-1.2922942426252355,0.0138390358658894,0.2196878837162815,0.0,0.0,0.0,372.6528625488281,1
2026-04-02,MSFT,366.4163701688664,372.83249667260446,363.3629859357669,372.6528625488281,24099100,0.0110728687515928,369.5346313476563,384.6638610839844,372.0625384323015,380.5338615630461,39.541000532969306,-11.406370547833715,-11.00667017802201,-0.3997003698117076,0.0136806984046131,0.2171743544417068,0.0,0.0,0.0,372.0741271972656,0
2026-04-06,MSFT,372.682794233078,372.92229624611906,368.7014272663852,372.0741271972656,16146600,-0.0015530146410365,368.6375732421875,382.86376037597654,372.0646454804768,379.7281725758289,39.18583050438323,-10.701513547985371,-10.945638852014682,0.2441253040293105,0.0136980593025452,0.2174499501524972,0.0,0.0,0.0,371.48541259765625,0
2026-04-07,MSFT,369.5396147715723,371.64507045865594,365.7677853538718,371.48541259765625,21443300,-0.0015822508381434,367.5688873291016,381.0117721557617,371.95933041087306,378.943147816003,38.803996510176184,-10.07428357544643,-10.771367796701032,0.6970842212546025,0.0136532064508916,0.216737933206093,0.0,0.0,0.0,373.52099609375,1
2026-04-08,MSFT,384.148004001906,384.167949815935,370.6073237610428,373.52099609375,33064800,0.0054795785435011,367.7275451660156,379.44366760253905,372.2432696259416,378.42675241388366,40.9466829938818,-9.305674701826431,-10.478229177726114,1.1725544758996804,0.0137953393847017,0.2189942235819331,0.0,0.0,0.0,372.26373291015625,0
2026-04-09,MSFT,371.6949574789129,372.6927962909368,366.2567237727329,372.26373291015625,30435300,-0.003365977272341,367.9301055908203,377.8566055297851,372.2469902230715,377.83979817543343,40.01476478349088,-8.697735186407101,-10.122130379462313,1.4243951930552117,0.0137898792427892,0.2189075465161915,0.0,0.0,0.0,370.0684814453125,0
2026-04-10,MSFT,372.17393720824543,374.8281921461914,369.23030048358606,370.0684814453125,28111100,-0.0058970328580828,368.41904602050784,376.3104553222656,371.8508977180244,377.0996727725648,38.37257706546672,-8.297429583927567,-9.757190220355364,1.4597606364277969,0.0137736267970886,0.2186495469390707,0.0,0.0,0.0,383.539306640625,1
2026-04-13,MSFT,372.8025510733858,383.70895264062807,370.2181521550117,383.539306640625,35745800,0.0364008984031869,371.17308349609374,375.75266418457034,373.97606297667903,377.7129712361896,51.5204552707228,-6.814646494222927,-9.168681475128878,2.35403498090595,0.0161492843284568,0.2563619411086171,0.0,0.0,0.0,392.2604064941406,1
2026-04-14,MSFT,387.0816509997633,393.8370088930227,385.684652281273,392.2604064941406,37504500,0.0227384773933672,374.5807037353515,375.4114028930664,377.3004890707629,379.0984412607563,57.79783169640234,-4.879561788969056,-8.310857537896913,3.431295748927857,0.0168150265047164,0.2669302705226362,0.0,0.0,0.0,410.3312683105469,1
2026-04-15,MSFT,397.1398382929036,413.47445440771634,395.8725939925935,410.3312683105469,45063400,0.04606853385463,378.6768310546875,376.0006271362305,383.30608529617814,382.0729962178792,67.25830876432401,-1.8663120113050695,-7.021948432578545,5.155636421273475,0.0198007337244101,0.3143269032683941,0.0,0.0,0.0,419.3517456054687,1
2026-04-16,MSFT,418.9525857224823,419.9105328997013,411.2492993874727,419.3517456054687,41642400,0.0219834021717666,383.754833984375,377.4210510253906,389.8598417160491,385.62335330241154,70.77958421994329,1.2353469663605663,-5.370489352790723,6.605836319151289,0.0196675379880052,0.3122124865030653,0.0,0.0,0.0,421.8762817382813,1
2026-04-17,MSFT,423.9018933176335,430.64726300981,419.78081413338697,421.8762817382813,48568200,0.0060200921047022,388.6771759033203,379.1059036254883,395.6810126291822,389.0760131534467,71.6970039141232,3.8527311336293906,-3.5258452555067006,7.378576389136091,0.0195075780493294,0.3096732011982488,0.0,0.0,0.0,417.1664733886719,0
2026-04-20,MSFT,420.2398034863272,422.4150847565369,415.40027922801784,417.1664733886719,27582200,-0.0111639562437673,393.18641052246096,380.91199188232423,399.58746003999846,391.75129508061104,67.44275130249281,5.483771269456554,-1.7239219505140495,7.207693219970603,0.0191281256556808,0.3036495811903549,0.0,0.0,0.0,423.2433166503906,1
2026-04-21,MSFT,419.33177508554746,426.2567789178336,416.2983670043314,423.2433166503906,32048500,0.0145669502449612,398.3622009277344,382.96554412841795,403.8885248782516,394.7505352301139,69.92258341943884,7.183921023310631,0.0576466442508865,7.126274379059745,0.0192479094698884,0.3055510902912601,0.0,0.0,0.0,431.984375,1
2026-04-22,MSFT,425.2689090952171,432.7626880248645,422.7543663498755,431.984375,29378200,0.0206525608455849,404.2085388183594,385.9680419921875,408.996861264024,398.29661520819826,73.09688260646179,9.13137154184534,1.8723916237697773,7.258979918075562,0.0179670616911829,0.2852182621525537,0.0,0.0,0.0,414.8514709472656,0
2026-04-23,MSFT,418.9825380949446,422.7443793162959,410.5208543154444,414.8514709472656,38308000,-0.03966093461768,408.4673126220703,388.19870910644534,410.0613357518861,399.8732681357285,59.77969122016916,9.186363259660425,3.3351859509479067,5.8511773087125185,0.0207263347616007,0.329020364214413,0.0,0.0,0.0,423.7023010253906,1
2026-04-24,MSFT,416.0688403922519,424.0316048781353,414.9013556123021,423.7023010253906,27457400,0.0213349371955102,413.8306945800781,391.12487030029297,412.5415112561596,402.14269983950584,63.48111645026666,9.830809161506636,4.634310593059653,5.196498568446983,0.0204626658103349,0.324834749373422,0.0,0.0,0.0,423.9018859863281,1
2026-04-27,MSFT,421.4671568801399,426.1869149113369,416.1686352924954,423.9018859863281,30867300,0.0004710499812119,417.86695251464846,394.520018005371,414.60703393437205,404.2150032820604,63.56254937960813,10.239606213552008,5.755369717158124,4.484236496393884,0.019055208486855,0.3024920570202353,0.0,0.0,0.0,428.3222961425781,1
2026-04-28,MSFT,423.6524179624475,428.99086152362304,420.9881750222059,428.3222961425781,30438100,0.0104279086797753,421.4731414794922,398.02692260742185,417.1007179722277,406.510935935443,65.40266314419486,10.795823446695238,6.763460463065547,4.032362983629691,0.0190461700262268,0.3023485759058922,0.0,0.0,0.0,423.5426330566406,0
2026-04-29,MSFT,423.6623688360089,425.8975483734993,419.38166246548025,423.5426330566406,38288300,-0.0111590340474512,422.7942779541016,400.73555450439454,418.2719752603027,408.133002327938,61.770248333872026,10.7272931872119,7.556227007894818,3.171066179317081,0.0188173604547727,0.2987163365639401,0.0,0.0,0.0,406.8987121582031,0
2026-04-30,MSFT,409.92216255995794,413.5243765293071,397.1498378648014,406.8987121582031,70909400,-0.0392969198361944,421.548974609375,402.651904296875,416.2041092417392,408.01545088320137,51.12255371917266,9.223632847431247,7.889708175802104,1.333924671629143,0.0214240331736265,0.3400959831444821,0.0,0.0,0.0,413.5443115234375,1
2026-05-01,MSFT,411.9078412872606,416.2085240460113,409.5529563541748,413.5443115234375,31372400,0.0163323185025234,420.7157775878906,404.6964767456055,415.7205096565934,408.5420090394143,54.4953869007336,8.470572042294975,8.005880949100678,0.4646910931942969,0.0215322188242932,0.3418133771070217,0.0,0.0,0.0,412.72607421875,0
2026-05-04,MSFT,410.6505829404435,419.87060358807366,409.91216153093814,412.72607421875,28066500,-0.0019785964451384,420.27173767089846,406.7290740966797,415.1760668497127,408.9404914374462,54.00128079751311,7.718763910919165,7.948457541464376,-0.2296936305452108,0.021539702220528,0.3419321723394183,0.0,0.0,0.0,410.4909362792969,0
2026-05-05,MSFT,414.42242364358015,415.8792597859335,407.916495085617,410.4909362792969,25700900,-0.0054155481784958,418.9964996337891,408.6793502807617,414.32422492781893,409.08815285095585,52.59833084557984,6.863475722666408,7.731461177704783,-0.867985455038375,0.0216221728438666,0.3432413528983521,0.0,0.0,0.0,413.0653381347656,1
2026-05-06,MSFT,407.1182274562224,417.51572107575487,404.23445872829495,413.0653381347656,30285900,0.0062715193636264,417.1045959472656,410.6565673828125,414.09533641999104,409.4669324017949,54.0781682944999,6.3205272819055835,7.449274398544944,-1.12874711663936,0.0216233849775549,0.3432605949241222,0.0,0.0,0.0,419.8606262207031,1
2026-05-07,MSFT,419.2020489501835,427.05506598481406,417.8549909144547,419.8606262207031,34942400,0.0164508794580107,417.6055114746094,413.03641204833986,415.1435709292114,410.45680800359565,57.82125786401697,6.365185789225791,7.232456676681114,-0.867270887455323,0.0216609991298212,0.3438577010801605,0.0,0.0,0.0,414.2228393554687,0
2026-05-08,MSFT,416.48795292910256,417.7252633012779,413.105264767488,414.2228393554687,33383800,-0.0134277579585919,416.6575653076172,415.24412994384767,414.9761651885309,410.815477656155,53.896127863926466,5.877898934894176,6.961545128323727,-1.0836461934295505,0.0219469672109687,0.348397303633873,0.0,0.0,0.0,411.7681579589844,0
2026-05-11,MSFT,406.9885016374445,411.79809190456297,404.6236285818644,411.7681579589844,35657900,-0.0059259923965172,415.4441925048829,416.6555725097657,414.39289114679514,410.90620911356734,52.23353063176546,5.2333218414971725,6.615900470958416,-1.3825786294612437,0.0208630458826499,0.331190585980931,0.0,0.0,0.0,406.8887023925781,0
2026-05-12,MSFT,413.58422243338293,414.6020070114768,405.76117016707224,406.8887023925781,38594200,-0.0118500070296652,413.3008331298828,417.3869873046875,413.02849319148294,410.5235894258541,48.99783754049857,4.2794279842050855,6.148605973607751,-1.8691779894026652,0.0206398304960732,0.3276471515708201,0.0,0.0,0.0,404.3342590332031,0
2026-05-13,MSFT,402.3286237155428,405.4318878236479,400.1633000811369,404.3342590332031,29667100,-0.0062779903800582,411.37999572753904,417.08713684082034,411.44772334452296,409.9341293884587,47.344369261087785,3.279533577496693,5.57479149438554,-2.295257916888847,0.0178991363929695,0.2841399814717388,0.0,0.0,0.0,408.5451354980469,1
2026-05-14,MSFT,403.6058516736889,410.94993067744383,400.013625877668,408.5451354980469,27077500,0.01041434498999,411.5446380615234,416.5468063354492,410.9199800997091,409.8018442560386,50.32053279117982,2.7946772950489276,5.018768654518218,-2.2240913594692904,0.0173086938008022,0.2747669958977288,0.0,0.0,0.0,421.0081481933594,1
2026-05-15,MSFT,413.3746572242232,427.24464052002446,412.01761111071977,421.0081481933594,50771200,0.030505840389261,412.2910217285156,416.50339965820314,412.7541924803727,410.86911129768816,57.904299017255774,3.3771564079133327,4.690446205197241,-1.3132897972839084,0.0186568113462898,0.2961676984783872,0.0,0.0,0.0,422.6246643066406,1
2026-05-18,MSFT,415.7196062415453,424.2012362508279,414.7117792841577,422.6246643066406,32564100,0.0038396314185795,413.2808807373047,416.7763092041015,414.5488237215123,411.98868777473126,58.783168321147535,3.9239814266538815,4.537153249488569,-0.6131718228346879,0.018482425843171,0.2933994144373438,0.0,0.0,0.0,416.5178833007813,0
2026-05-19,MSFT,428.9708919761278,431.7648588737268,415.58987007798993,416.5178833007813,33018700,-0.0144496559751857,413.8835754394531,416.4400375366211,414.9068345541067,412.4200397295931,54.181116623125355,3.8205372280298775,4.3938300451968315,-0.573292817166954,0.0184848794165769,0.2934383637076763,0.0,0.0,0.0,420.1499938964844,1
2026-05-20,MSFT,413.2749005432513,421.18775475321456,410.4110776678385,420.1499938964844,27864000,0.0087201792319688,414.592041015625,415.8483184814453,415.8601362527208,413.15622584072565,56.36900432972368,3.985693333858819,4.31220270292923,-0.3265093690704104,0.0179462870577496,0.2848884750706962,0.0,0.0,0.0,419.0899963378906,0
2026-05-21,MSFT,424.75,426.3399963378906,415.7099914550781,419.0899963378906,31393500,-0.0025229027109182,414.5149780273438,416.06024475097655,416.44738354093346,413.7213468404556,55.5355494677249,3.9851099268129815,4.246784147705981,-0.2616742208929992,0.0155180074286192,0.2463407309962763,0.0,0.0,0.0,418.5700073242187,0
2026-05-22,MSFT,419.5400085449219,424.3999938964844,416.3299865722656,418.5700073242187,22390300,-0.001240757398687,414.94969482421874,415.8036300659179,416.8333151378944,414.18312402938545,55.10511443041135,3.8977578783010927,4.176978893825003,-0.2792210155239107,0.0147333816782454,0.2338851833497967,0.0,0.0,0.0,416.0299987792969,0
2026-05-26,MSFT,416.4299926757813,419.7699890136719,413.0199890136719,416.0299987792969,30398000,-0.0060683004048934,415.37587890625,415.4100357055664,416.6872576181494,414.35901686271035,52.94638339334297,3.5822790061877186,4.058038916297547,-0.4757599101098284,0.0147830453143897,0.234673569132444,0.0,0.0,0.0,412.6700134277344,0
2026-05-27,MSFT,411.010009765625,415.94000244140625,409.5799865722656,412.6700134277344,28901500,-0.0080763054621572,415.9540100097656,414.6274215698242,415.9568495835284,414.1981593927126,50.14775636550067,3.026252237812628,3.8516815806005633,-0.8254293427879356,0.0146193530848396,0.2320750355467843,0.0,0.0,0.0,426.989990234375,1
2026-05-28,MSFT,412.9800109863281,429.489990234375,412.6700134277344,426.989990234375,47250500,0.0347007932262766,418.2195831298829,414.79978942871094,417.9628751564096,415.41642899668045,59.88083484154379,3.698465856990765,3.821038435878604,-0.1225725788878389,0.0165377868817229,0.2625292279465517,0.0,0.0,0.0,450.239990234375,1
