Date,Ticker,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2022-01-19,META,316.80792236328125,324.25255648211686,316.5501760176956,316.7979997340146,20814700,0.00452605417950247,325.1685089111328,330.65880126953124,324.91790438649565,327.5792287019947,41.6063124896601,-2.469766798223361,-0.6832049499534958,-1.7865618482698653,0.020232831829927446,0.32118624804347956
2022-01-20,META,313.8043212890625,324.96631190525255,313.2293835392829,321.08042246053043,16925000,-0.009480826905504447,324.4141357421875,329.7844772338867,322.8972529142351,326.2673327579059,39.85967774602616,-3.239942826082597,-1.194552525179316,-2.0453903009032812,0.01923133278776959,0.30528794362056505
2022-01-21,META,300.5308532714844,315.5390405849981,300.40198010913116,312.0695088375882,28710700,-0.04229855077537703,321.51063232421876,328.4323501586914,318.8306347973713,323.81623947348476,33.22226345307027,-4.865286817105812,-1.9286993835646153,-2.936587433541196,0.021132025714078153,0.3354605084308375
2022-01-24,META,306.0225830078125,306.83545193460026,286.49409527277817,295.247214295692,38878100,0.018273430752772546,319.22271423339845,327.11739349365234,316.5018981083606,322.12160552437314,37.83462292216575,-5.645172907264737,-2.67199408830464,-2.973178818960097,0.02132288126213981,0.338490246329886
2022-01-25,META,297.53717041015625,303.56426059087903,294.9895351520155,297.33892957316243,25108500,-0.0277280601786164,316.45501708984375,324.83592987060547,313.05376579959614,319.7802307515906,33.93447500020078,-6.868761328629489,-3.51134753636961,-3.3574137922598792,0.020118132818495442,0.3193654576842353
2022-01-26,META,292.065185546875,304.8330671393812,288.3180924927191,304.3374197499325,28348800,-0.01839092862158398,312.51560974121094,322.2788818359375,309.2376602991014,317.14070263685574,31.667425354345056,-8.18564835635783,-4.446207700367254,-3.7394406559905766,0.020203206160221757,0.3207159551166896
2022-01-27,META,292.07513427734375,299.08356599902004,291.69843738739166,295.15804679430795,21629900,3.406339050693319e-05,308.6872314453125,319.88490600585936,306.11720102241816,314.7535056502355,31.676362489735126,-9.123320079283019,-5.3816301761504075,-3.7416899031326114,0.020274460841274242,0.3218470881115742
2022-01-28,META,299.08355712890625,299.27190556829635,290.4791251947652,293.0465751951822,21871600,0.023995273917797988,306.23179626464844,317.7709701538086,304.83835667814327,313.2611296005851,37.84363936033516,-9.194917240660686,-6.144287589052464,-3.0506296516082223,0.021326237660209788,0.3385435274974506
2022-01-31,META,310.5329895019531,311.0583744864284,296.71433887037983,298.06248515057547,21579500,0.038281717935139126,304.38402099609374,316.6265151977539,305.8737444642905,313.00130673404874,46.36178608590787,-8.232881468497965,-6.562006364941564,-1.6708751035564005,0.02312510810736073,0.36709971056136026
2022-02-01,META,316.2230529785156,316.8773112011151,309.40293966017686,311.821701482423,18023800,0.01832353942712661,304.46827697753906,315.65802001953125,307.7554369214223,313.30813970971224,50.027105932487,-6.931419529573475,-6.635888997867947,-0.2955305317055279,0.02353592099314507,0.3736211629483572
2022-02-02,META,320.1883239746094,325.1447995779315,314.1116800446282,324.9663737166742,58458300,0.012539474774987847,304.8063171386719,314.98741302490237,310.0159618401836,313.9633953539882,52.46487550303357,-5.516447167142871,-6.4120006317229326,0.8955534645800611,0.023763833564160723,0.37723916284979375
2022-02-03,META,235.69024658203125,245.84111079571545,233.697749476169,242.5202671599868,188119900,-0.26390118272794594,296.9949096679687,310.70452270507815,296.5021954296104,306.50880975665893,24.753640930090796,-11.08557246245681,-7.346714997869708,-3.7388574645871016,0.06309374000810487,1.0015820720784714
2022-02-04,META,235.02609252929688,240.49804434059385,228.10685870647143,232.92455228605655,89342200,-0.0028179106363793727,290.44443359375,305.9775329589844,285.32472217500793,299.7009319254816,24.643462737689774,-15.375496906439935,-8.952471379583754,-6.423025526856181,0.06249346014650315,0.9920529246934408
2022-02-07,META,222.95211791992188,236.2255547358029,222.0599435210588,235.63077180322753,88613800,-0.0513729113199205,282.13738708496095,300.6800506591797,273.9842486740832,292.39152106780926,22.668137933407323,-19.52449554898152,-11.066876213463308,-8.457619335518212,0.0629450177529754,0.9992211794695115
2022-02-08,META,218.2633056640625,223.8046556975706,214.2683883934152,218.92748656351395,94729700,-0.02103057956840515,274.2100006103516,295.33250885009767,263.8531681268067,285.3316910293572,21.932896385191214,-22.926670442619923,-13.438835059294632,-9.48783538332529,0.06293557535671317,0.9990712860757692
2022-02-09,META,229.9803924560547,231.33846148499288,220.2756230677488,222.2482900293233,86563300,0.05368326460713657,268.0015213012695,290.25856552124026,257.6944816412154,280.0601387842808,28.200175860015065,-24.396223103031048,-15.630312668041917,-8.76591043498913,0.06444846899845791,1.0230877280926538
2022-02-10,META,226.0846405029297,232.9543070635339,224.72655617184256,226.28289646247256,49310400,-0.016939496065384807,261.4024719238281,285.0448516845703,251.94723779789072,274.91961513843785,27.412202985682782,-25.58033462408065,-17.620317059249665,-7.960017564830984,0.06438165839358337,1.022027142620015
2022-02-11,META,217.6387939453125,228.4141644514036,216.865585148932,226.471234956997,46156900,-0.03735701168743366,253.25799560546875,279.7448959350586,245.70933891560375,269.4642988343307,25.73342372604033,-26.890286286204883,-19.47431090464071,-7.415975381564174,0.06454766390864307,1.0246623984746939
2022-02-14,META,215.80490112304688,219.07617738521267,212.91032177090045,217.40088654976037,38184000,-0.008426314027114246,243.78518676757812,274.08460388183596,240.27216840786613,264.35388000468464,25.37010534219847,-27.756453126554675,-21.130739349023504,-6.625713777531171,0.0640963575565481,1.0174981322382117
2022-02-15,META,219.07615661621097,219.22484478977512,213.18786292773044,218.55077156833923,42685500,0.015158392956510669,234.07049713134765,269.26938705444337,236.41834808211064,260.04171587244906,27.340739355135952,-27.85780616011988,-22.47615271124278,-5.381653448877099,0.06428316670661306,1.0204636355604308
2022-02-16,META,214.65499877929688,215.56700343123345,210.51139320740756,210.5609609793981,45817500,-0.020180917472727544,223.5171646118164,264.16174087524416,232.46137548159902,255.71917138738695,26.328853933449494,-27.9724308866827,-23.575408346330764,-4.397022540351937,0.06411024811505917,1.0177186380185639
2022-02-17,META,205.90185546875,215.60662518366416,205.3566402879214,212.15692341599396,38747500,-0.04077772872900409,220.53832550048827,258.7666175842285,227.63237184289918,250.97466510942152,24.403190444024915,-28.4417188893988,-24.54867045494437,-3.8930484344544283,0.06429920300792438,1.0207182039517453
2022-02-18,META,204.36534118652344,208.9153807236556,203.39386138428333,207.5672191801396,37128400,-0.007462362486868268,217.47225036621094,253.95834197998047,223.40200263264902,246.53568187866932,24.070386283553788,-28.607843462309546,-25.36050505641741,-3.247338405892137,0.06409343151688242,1.0174516827985214
2022-02-22,META,200.3208923339844,205.6738792012657,198.3184722295144,200.57862358467415,39852400,-0.0197902874775997,215.2091278076172,248.67325744628906,219.2054371238009,242.1342733506041,23.174485992937107,-28.734616828612445,-26.035327410856418,-2.6992894177560274,0.06355990912168616,1.0089822773390844
2022-02-23,META,196.72244262695312,205.1385406073783,196.32593077226764,202.38274237722837,44481400,-0.017963426905226565,213.05504150390624,243.6325210571289,215.11761994255582,237.80933709120876,22.376474664431512,-28.7935364873467,-26.586969226154476,-2.206567261192223,0.06352446870829,1.008419678217839
2022-02-24,META,205.79281616210935,206.53628729690607,188.56410689144704,189.3967909321892,49957200,0.0461074670181707,210.63628387451172,239.31890258789062,213.42220107338372,234.76014462177073,29.012041831967508,-27.788004581985348,-26.82717629732065,-0.9608282846646965,0.0651321595304843,1.0339409788214815
2022-02-25,META,208.64773559570312,209.48043476464565,201.4112801723448,203.15596878731105,37627600,0.013872784710545316,208.89259338378906,235.14753265380858,212.55411644107815,232.27324852405002,31.011063514309058,-26.455779406934226,-26.75289691924337,0.29711751230914274,0.06537328538270067,1.0377687330592795
2022-02-28,META,209.1929473876953,211.29448759324583,205.0295121144904,205.872103646924,34239800,0.0026130731322608902,208.04800872802736,230.65300216674805,211.94299479500853,230.07512460630196,31.40831029678489,-25.0670302019696,-26.41572357578862,1.3486933738190174,0.06488702815453691,1.0300496388657063
2022-03-01,META,201.7185821533203,209.90667166894585,200.4596335354331,208.04303262444745,27094900,-0.03572952782448646,206.63937683105468,225.2122817993164,210.08401067833793,227.3745015155418,28.94746018299,-24.289560328435016,-25.9904909263179,1.7009305978828841,0.06376685462628452,1.0122674353797445
2022-03-02,META,206.29837036132812,207.32931034252405,200.2613883982864,202.99735671935017,29452100,0.02270384889244781,205.3615982055664,219.71604766845704,209.3957124388816,225.3672509294262,32.4403412557195,-23.038288173563302,-25.40005037576698,2.3617622022036784,0.06390941951960546,1.0145305829002387
2022-03-03,META,201.20310974121097,207.25992166380965,199.66659975329932,207.20044639508353,27263500,-0.024698501549929364,204.01640930175782,213.76678695678712,207.90614831203237,223.06590414959618,30.635908714295383,-22.20186168376074,-24.760412637365732,2.5585509536049926,0.06348774061806238,1.0078366378606032
2022-03-04,META,198.31846618652344,204.09771758664783,197.05951735897975,200.60835511137336,32130900,-0.01433697301397463,203.25807037353516,211.89819793701173,206.16293338012164,220.7090052959702,29.63103274183193,-21.52364313134052,-24.113058736160692,2.5894156048201715,0.027501625559077914,0.4365747712760271
2022-03-07,META,185.8380584716797,199.14123438340457,185.6497100181357,199.04209884176245,38560600,-0.06293114279688716,201.40534210205078,209.43879623413085,202.46750157858673,217.38796274127586,25.702908108487406,-21.742579717023432,-23.638962932333243,1.896383215309811,0.030045422358689542,0.47695629358195335
2022-03-08,META,188.63351440429688,194.9877188332705,184.48990866339375,186.21476736768085,37508100,0.015042429713304273,200.23660430908203,207.7228660583496,199.9522311832613,214.64944385203975,28.005137210023875,-21.44333321013292,-23.19983698789318,1.7565037777602583,0.029029725133163715,0.4608325999854756
2022-03-09,META,196.7720184326172,197.3668013649127,192.2318864189058,194.03605022116608,31894700,0.0431445284472467,200.24156188964844,206.64830169677734,199.37401068314418,212.94683190733284,34.380250516427125,-20.31528695649078,-22.6229269816127,2.30764002512192,0.0309854179942635,0.49187826169324206
2022-03-10,META,193.5106658935547,194.5713434713472,189.40670599838367,193.14387652938188,24853000,-0.01657426988369959,199.01334686279296,204.82481536865234,198.3079479941279,211.0957684774492,33.11479658693847,-19.460141667363132,-21.990369918762788,2.530228251399656,0.02783932364147056,0.44193556214143315
2022-03-11,META,185.97683715820312,191.87503879956057,185.04501753022495,190.96304930488995,34694500,-0.038932369441050496,196.74625701904296,202.819425201416,196.06592784214155,208.70348930418768,30.336928669106925,-19.169377232634616,-21.426171381537156,2.2567941489025394,0.02862487941490839,0.45440587344635813
2022-03-14,META,185.00537109375,190.61608870370827,184.20242464895531,185.40188300136523,31010500,-0.005223586330951213,194.32749938964844,201.1877540588379,194.05491752425218,206.4465256650984,29.987605124587432,-18.800611766320685,-20.90105945849386,2.1004476921731765,0.027860318511486962,0.4422688453706623
2022-03-15,META,190.3583526611328,190.60617637861344,184.29163289751435,189.1390642063968,31721700,0.028934195454629386,193.19147644042968,199.9154266357422,193.38281482186682,204.91431871233976,34.46554962112454,-17.87042249512885,-20.29493206582086,2.4245095706920097,0.02903802761491684,0.46096439779737614
2022-03-16,META,201.8573760986328,201.95649650852528,192.8266793674669,193.0051051808488,40640300,0.06040724389945762,192.74737701416015,199.0544876098633,194.92364414491516,204.62318132055816,42.91241103260915,-16.020689173737765,-19.44008348740424,3.4193943136664764,0.03233650459918147,0.5133260966311832
2022-03-17,META,206.03076171875,206.22901770563317,199.35935019767493,199.94421065306705,29499700,0.02067492256551451,193.23014221191406,198.62327575683594,196.94312006743058,204.75723659657643,45.65041563594341,-14.055976303536113,-18.363262050630617,4.307285747094504,0.032523116476175035,0.5162884683404789
2022-03-18,META,214.6054229736328,214.91272195046668,204.2067347721708,204.90063812727288,52128000,0.04161835438238093,194.858837890625,199.05845413208007,200.15444786855826,205.69515910867705,50.8647489834015,-11.672470720469676,-17.02510378459843,5.352633064128753,0.03251063276311904,0.5160902955393698
2022-03-21,META,209.64895629882812,212.8409269719916,205.82255751754292,212.63274839506389,30142300,-0.02309571960543444,197.23992767333985,199.3226348876953,201.88072212860732,206.07171122202476,47.99814986008098,-10.067419861977896,-15.633567000074324,5.566147138096428,0.03294961370527073,0.523058901958751
2022-03-22,META,214.76400756835935,217.54955859989064,208.3503291456667,209.529972351448,31998800,0.024398171876612418,199.85297698974608,200.04479064941407,204.22313766310768,206.89954896929473,51.06326990952983,-8.287134673715713,-14.164280534802602,5.877145861086889,0.03290773645407953,0.5223941212052937
2022-03-23,META,211.601806640625,214.91272782980164,210.3131203024904,211.4729334690238,23717300,-0.014724073011758376,201.33595581054686,200.78875885009765,205.5647138408381,207.34738303323095,49.13510260310805,-7.050139404512294,-12.741452308744542,5.691312904232248,0.03280173869371575,0.5207114589245794
2022-03-24,META,217.6585998535156,218.7490150246612,212.92019693825017,213.12837549531815,31502300,0.02862354206255513,203.75074920654296,201.38204803466797,207.76360220677944,208.32940368278187,52.81061881906224,-5.51747710647831,-11.296657268291296,5.779180161812986,0.03184406213335493,0.5055088148336766
2022-03-25,META,219.88905334472656,223.53701150483215,216.9845512720911,218.59044425279404,40039000,0.01024748616738358,207.1419708251953,201.94411392211913,209.96822968640618,209.43032269820517,54.12526489258026,-4.07586816591089,-9.852499447815216,5.776631281904326,0.03179092139052566,0.5046652316936077
